time,open,high,low,close,volume,trades
2019-10-25T00:00:00.000Z,160.86,188.17,160.58,181.83,83631.9958075801,10874
2019-10-26T00:00:00.000Z,182.03,199.0,174.01,180.22,110395.0678990798,14772
2019-10-27T00:00:00.000Z,180.34,189.14,177.07,184.0,39571.8054200101,5980
2019-10-28T00:00:00.000Z,184.37,189.9,180.82,182.0,31560.6752580201,5340
2019-10-29T00:00:00.000Z,182.0,193.45,181.79,191.13,46929.87167012,6616
2019-10-30T00:00:00.000Z,191.05,192.93,179.22,183.54,50814.84781916,7046
2019-10-31T00:00:00.000Z,183.49,185.55,177.47,182.45,37759.3209891802,6226
2019-11-01T00:00:00.000Z,182.44,184.7,177.44,183.23,22256.56409139,4067
2019-11-02T00:00:00.000Z,183.25,186.07,182.08,183.0,15284.58745877,3443
2019-11-03T00:00:00.000Z,183.0,184.93,179.01,181.56,15138.9568338401,4301
2019-11-04T00:00:00.000Z,181.69,189.39,180.32,186.19,29054.9882214098,5145
2019-11-05T00:00:00.000Z,186.24,192.54,182.62,188.7,42868.7887175098,6691
2019-11-06T00:00:00.000Z,188.63,194.71,188.0,191.06,24004.1019752801,3881
2019-11-07T00:00:00.000Z,191.47,192.08,184.28,186.34,25396.6129399201,4370
2019-11-08T00:00:00.000Z,186.49,188.16,180.75,183.64,34484.5863469899,4275
2019-11-09T00:00:00.000Z,183.55,185.78,182.71,184.85,10000.59453849,1812
2019-11-10T00:00:00.000Z,184.85,191.8,183.41,188.9,20371.0549174201,3454
2019-11-11T00:00:00.000Z,188.9,189.96,183.82,184.68,17253.94159183,2660
2019-11-12T00:00:00.000Z,184.68,187.37,182.0,186.93,29097.2471187299,3659
2019-11-13T00:00:00.000Z,186.94,189.81,185.12,187.75,21661.49666446,3231
2019-11-14T00:00:00.000Z,187.81,188.39,182.42,184.5,15383.64371775,2961
2019-11-15T00:00:00.000Z,184.6,186.6,176.95,179.86,39219.80179235,4989
2019-11-16T00:00:00.000Z,179.87,183.16,179.17,182.16,10332.39848006,1908
2019-11-17T00:00:00.000Z,182.17,186.25,179.85,183.77,13876.85745229,2570
2019-11-18T00:00:00.000Z,183.76,183.84,174.38,177.9,26413.3247064001,4571
2019-11-19T00:00:00.000Z,177.91,178.07,172.52,175.64,27369.67701648,4121
2019-11-20T00:00:00.000Z,175.7,177.32,173.27,174.26,14652.0682184,2883
2019-11-21T00:00:00.000Z,174.25,175.5,156.0,161.01,59277.2479621795,8077
2019-11-22T00:00:00.000Z,161.03,162.82,138.0,149.79,102149.9923431192,15839
2019-11-23T00:00:00.000Z,149.78,154.25,146.5,151.97,31431.3538078802,4688
2019-11-24T00:00:00.000Z,152.01,153.16,138.34,140.12,40047.96439192,4607
2019-11-25T00:00:00.000Z,140.0,151.77,132.0,146.35,105290.1688719794,12288
2019-11-26T00:00:00.000Z,145.94,149.82,143.49,147.75,29593.9577377301,3985
2019-11-27T00:00:00.000Z,147.69,155.96,141.1,152.85,47037.1278140999,7244
2019-11-28T00:00:00.000Z,153.19,154.82,149.44,151.23,31165.05520831,3947
2019-11-29T00:00:00.000Z,151.07,157.98,150.69,154.78,30056.1462762901,4855
2019-11-30T00:00:00.000Z,154.8,155.34,150.01,151.74,14873.78835592,2844
2019-12-01T00:00:00.000Z,151.61,152.49,146.0,150.76,24838.45676913,5227
2019-12-02T00:00:00.000Z,151.0,151.49,146.96,148.85,15592.44849685,2982
2019-12-03T00:00:00.000Z,148.86,149.95,145.08,147.37,18640.63331872,3166
2019-12-04T00:00:00.000Z,147.23,153.12,143.25,145.3,42277.6691327899,6124
2019-12-05T00:00:00.000Z,145.29,148.85,143.91,147.99,19184.23735765,3429
2019-12-06T00:00:00.000Z,148.1,149.8,145.94,148.9,15708.92302449,2775
2019-12-07T00:00:00.000Z,148.97,149.8,147.12,147.37,13665.20153455,2118
2019-12-08T00:00:00.000Z,147.28,151.9,146.45,150.72,19525.02992955,2684
2019-12-09T00:00:00.000Z,150.64,151.35,146.42,147.45,22257.1254501799,3185
2019-12-10T00:00:00.000Z,147.24,148.19,143.41,145.58,23633.6214514599,3109
2019-12-11T00:00:00.000Z,145.56,146.22,142.0,143.19,16288.77260208,2664
2019-12-12T00:00:00.000Z,143.22,145.73,139.0,144.79,27320.0947532899,3815
2019-12-13T00:00:00.000Z,144.89,145.1,142.48,144.49,18838.8734478901,2702
2019-12-14T00:00:00.000Z,144.5,145.05,141.06,141.77,14956.87092697,2661
2019-12-15T00:00:00.000Z,141.75,143.85,139.65,142.28,18787.77660637,3032
2019-12-16T00:00:00.000Z,142.49,142.49,130.0,132.47,65474.65517634,6794
2019-12-17T00:00:00.000Z,132.48,132.74,119.62,121.75,78294.3134827395,9277
2019-12-18T00:00:00.000Z,121.75,134.86,115.44,132.88,95833.632561309,11276
2019-12-19T00:00:00.000Z,132.88,133.99,125.77,128.12,50912.0349159596,5332
2019-12-20T00:00:00.000Z,128.24,129.37,125.97,128.26,25148.43669005,2909
2019-12-21T00:00:00.000Z,128.38,128.44,126.68,127.02,12441.33838344,1799
2019-12-22T00:00:00.000Z,127.02,133.2,127.0,132.41,36072.4891549899,3674
2019-12-23T00:00:00.000Z,132.55,135.1,126.1,128.0,34183.8273619799,4795
2019-12-24T00:00:00.000Z,127.88,129.46,126.64,127.74,16689.90589857,2799
2019-12-25T00:00:00.000Z,127.72,127.79,122.96,124.87,28284.10340789,3949
2019-12-26T00:00:00.000Z,124.96,131.96,124.19,125.51,28189.6683886,4250
2019-12-27T00:00:00.000Z,125.48,126.7,122.22,126.25,25132.2979601301,3690
2019-12-28T00:00:00.000Z,126.22,129.79,125.91,127.83,16336.62316592,2591
2019-12-29T00:00:00.000Z,127.82,137.81,127.37,134.31,34606.1230259099,4387
2019-12-30T00:00:00.000Z,134.25,136.02,129.86,131.1,30602.47547173,3477
2019-12-31T00:00:00.000Z,130.85,133.28,127.79,128.59,24567.96700613,3183
2020-01-01T00:00:00.000Z,128.66,132.86,128.19,130.33,13374.4547044,2529
2020-01-02T00:00:00.000Z,130.26,130.26,126.0,126.72,25761.75293485,3202
2020-01-03T00:00:00.000Z,126.7,134.72,125.4,134.0,50257.3196275498,5907
2020-01-04T00:00:00.000Z,134.19,135.91,132.58,134.14,16218.0729796001,2824
2020-01-05T00:00:00.000Z,134.12,138.3,133.83,135.27,28960.23970127,4270
2020-01-06T00:00:00.000Z,135.09,144.57,134.86,144.34,67256.5946846299,6713
2020-01-07T00:00:00.000Z,144.3,145.32,138.98,143.2,50304.24822416,6497
2020-01-08T00:00:00.000Z,143.02,147.95,137.03,140.7,93275.5540278608,8762
2020-01-09T00:00:00.000Z,140.7,141.57,135.33,137.91,33496.8099700101,4402
2020-01-10T00:00:00.000Z,137.75,145.32,135.14,144.92,47163.9986805698,5353
2020-01-11T00:00:00.000Z,144.87,147.92,141.28,142.62,43161.3024036495,4540
2020-01-12T00:00:00.000Z,142.23,146.5,141.53,146.5,21408.86145823,2465
2020-01-13T00:00:00.000Z,146.45,146.99,142.0,143.58,27611.2967656,2901
2020-01-14T00:00:00.000Z,143.57,170.0,143.45,166.19,138641.1411234009,13646
2020-01-15T00:00:00.000Z,165.81,171.61,159.05,166.31,72351.0385166501,9274
2020-01-16T00:00:00.000Z,166.6,167.27,158.42,164.17,55814.8047292798,6350
2020-01-17T00:00:00.000Z,164.04,174.0,161.98,169.59,106510.4177425898,9969
2020-01-18T00:00:00.000Z,169.6,179.0,164.87,174.03,83959.9659728999,7888
2020-01-19T00:00:00.000Z,173.96,178.06,161.77,166.84,76137.29295796,7930
2020-01-20T00:00:00.000Z,166.81,169.2,160.9,166.61,65225.5378533497,5434
2020-01-21T00:00:00.000Z,166.64,170.01,164.61,169.3,36287.81872113,3592
2020-01-22T00:00:00.000Z,169.32,170.92,165.61,167.66,40014.3417739596,3983
2020-01-23T00:00:00.000Z,167.67,167.67,159.0,162.5,48632.6535546,5812
2020-01-24T00:00:00.000Z,162.43,164.3,155.25,162.32,75924.1547593098,7764
2020-01-25T00:00:00.000Z,162.3,162.48,157.43,160.12,39880.62919832,3648
2020-01-26T00:00:00.000Z,160.01,167.65,159.06,167.4,62458.0147919898,5428
2020-01-27T00:00:00.000Z,167.61,171.77,164.94,169.88,42983.6942977698,5413
2020-01-28T00:00:00.000Z,169.98,176.89,169.96,176.41,63422.9228708397,7649
2020-01-29T00:00:00.000Z,176.41,179.0,172.95,173.48,53185.4990897496,5985
2020-01-30T00:00:00.000Z,173.38,186.6,170.5,184.34,119343.9352363802,8993
2020-01-31T00:00:00.000Z,184.4,185.47,175.0,179.68,48474.9608057201,5713
2020-02-01T00:00:00.000Z,179.68,184.0,178.92,183.41,28477.95884968,3454
2020-02-02T00:00:00.000Z,183.4,193.3,178.9,188.25,58669.3770189201,7078
2020-02-03T00:00:00.000Z,188.16,195.14,186.43,189.78,46618.3562007698,5810
2020-02-04T00:00:00.000Z,189.48,191.28,184.0,188.35,49348.6873356196,5904
2020-02-05T00:00:00.000Z,188.35,207.95,187.71,203.76,83023.9483910397,9835
2020-02-06T00:00:00.000Z,203.76,216.4,201.19,212.92,99622.6450042799,11371
2020-02-07T00:00:00.000Z,213.1,224.77,213.1,222.91,96326.7875299299,12377
2020-02-08T00:00:00.000Z,222.86,228.0,213.41,223.27,101689.6320766999,11732
2020-02-09T00:00:00.000Z,223.3,230.8,222.98,228.64,70206.9744978899,8078
2020-02-10T00:00:00.000Z,228.79,229.4,216.6,223.0,73387.3109161992,8496
2020-02-11T00:00:00.000Z,223.01,239.89,217.7,237.83,96819.0683982492,12191
2020-02-12T00:00:00.000Z,238.06,275.88,238.06,266.4,180386.2438389204,22876
2020-02-13T00:00:00.000Z,266.56,278.0,254.22,268.64,138631.3162284193,18565
2020-02-14T00:00:00.000Z,268.6,287.71,259.63,285.96,97551.9987669696,13900
2020-02-15T00:00:00.000Z,285.88,288.98,261.0,264.92,115019.5409125303,16850
2020-02-16T00:00:00.000Z,264.74,274.03,237.0,258.82,125637.0530905095,18188
2020-02-17T00:00:00.000Z,258.97,268.99,242.51,268.22,108345.1774997596,15759
2020-02-18T00:00:00.000Z,268.19,286.49,259.46,282.82,117604.6442301292,16152
2020-02-19T00:00:00.000Z,283.0,287.0,251.25,258.85,110871.6960568489,18611
2020-02-20T00:00:00.000Z,258.61,264.24,244.24,257.96,89228.3643869398,13284
2020-02-21T00:00:00.000Z,257.55,268.5,254.24,265.58,58126.8124136897,9262
2020-02-22T00:00:00.000Z,265.62,267.01,256.1,262.48,37601.637174459,5890
2020-02-23T00:00:00.000Z,262.12,276.58,261.75,275.73,33439.82731264,7070
2020-02-24T00:00:00.000Z,275.58,278.26,256.83,265.81,77309.3487092596,10634
2020-02-25T00:00:00.000Z,265.57,266.25,244.0,246.7,92993.8171593601,11825
2020-02-26T00:00:00.000Z,246.29,249.89,215.67,223.71,172998.0257640095,21782
2020-02-27T00:00:00.000Z,223.74,238.13,208.0,227.5,115934.4700212595,18218
2020-02-28T00:00:00.000Z,227.5,234.39,213.68,227.09,93764.7886258101,12678
2020-02-29T00:00:00.000Z,227.17,233.31,216.91,217.78,43962.8522805,6569
2020-03-01T00:00:00.000Z,217.31,228.0,212.02,217.5,77111.9326287799,8839
2020-03-02T00:00:00.000Z,217.41,235.52,215.69,232.0,78810.6680024803,9101
2020-03-03T00:00:00.000Z,232.0,232.99,220.25,223.53,59952.5710394501,8537
2020-03-04T00:00:00.000Z,223.66,228.89,220.47,224.48,33625.5392348101,5243
2020-03-05T00:00:00.000Z,224.49,234.6,224.49,228.66,74773.4131050198,7601
2020-03-06T00:00:00.000Z,228.66,246.27,227.67,245.74,69928.4279399097,8327
2020-03-07T00:00:00.000Z,245.92,252.5,236.22,237.6,59102.8258599999,8174
2020-03-08T00:00:00.000Z,237.36,237.36,196.0,199.89,132693.273600749,17442
2020-03-09T00:00:00.000Z,199.47,208.68,189.07,203.38,152922.6005628099,20591
2020-03-10T00:00:00.000Z,202.83,206.42,194.77,200.15,70710.7960133895,9060
2020-03-11T00:00:00.000Z,200.51,203.0,182.0,194.81,105387.2041832699,11702
2020-03-12T00:00:00.000Z,195.3,195.58,101.52,108.78,770373.3018522493,90020
2020-03-13T00:00:00.000Z,108.34,145.1,89.8,135.45,612320.3005139111,87509
2020-03-14T00:00:00.000Z,135.13,135.3,120.34,122.28,82316.3293186607,15238
2020-03-15T00:00:00.000Z,122.16,133.97,119.86,123.24,144781.8111101087,20938
2020-03-16T00:00:00.000Z,123.19,123.76,100.63,110.97,231027.399599109,30679
2020-03-17T00:00:00.000Z,111.38,121.45,109.68,116.11,120621.7467437401,14440
2020-03-18T00:00:00.000Z,116.11,118.72,110.19,118.61,114191.5436824593,12400
2020-03-19T00:00:00.000Z,118.57,143.34,115.84,136.75,185200.5142415916,22836
2020-03-20T00:00:00.000Z,136.72,153.49,115.0,133.5,244172.0981283456,35816
2020-03-21T00:00:00.000Z,133.51,138.33,125.79,132.64,99699.8995373089,14123
2020-03-22T00:00:00.000Z,132.64,137.38,108.1,122.38,153222.4740384023,17546
2020-03-23T00:00:00.000Z,122.23,138.25,119.26,136.58,132755.9936482203,17245
2020-03-24T00:00:00.000Z,136.53,144.3,133.19,139.22,113257.8162247998,15992
2020-03-25T00:00:00.000Z,138.97,143.43,132.68,136.35,73477.4444770199,10640
2020-03-26T00:00:00.000Z,136.35,140.04,133.57,139.01,57933.9325662699,7460
2020-03-27T00:00:00.000Z,139.1,141.83,129.19,131.59,58091.8267952699,8526
2020-03-28T00:00:00.000Z,131.59,133.3,125.0,131.38,62692.4157405902,10417
2020-03-29T00:00:00.000Z,131.27,131.99,123.94,124.36,52229.7681961501,5617
2020-03-30T00:00:00.000Z,124.35,135.47,124.02,132.28,64030.5289377305,8613
2020-03-31T00:00:00.000Z,132.13,135.36,130.35,133.1,39716.41548797,5654
2020-04-01T00:00:00.000Z,133.02,137.41,128.85,135.88,58248.0062136196,6746
2020-04-02T00:00:00.000Z,136.43,150.7,135.65,141.48,93165.6736869397,13442
2020-04-03T00:00:00.000Z,141.42,146.9,137.1,141.32,65305.5177364696,9266
2020-04-04T00:00:00.000Z,141.34,146.63,139.09,144.4,34593.6657829801,6359
2020-04-05T00:00:00.000Z,144.41,145.96,140.8,142.88,24456.3493263498,9956
2020-04-06T00:00:00.000Z,142.9,172.4,142.85,171.64,136778.4110426003,24115
2020-04-07T00:00:00.000Z,171.64,176.55,162.15,164.6,125730.2802114806,25507
2020-04-08T00:00:00.000Z,164.59,174.62,163.52,173.78,102335.5841524999,20036
2020-04-09T00:00:00.000Z,173.78,174.04,165.25,169.92,70517.1019007795,14591
2020-04-10T00:00:00.000Z,169.74,170.33,152.46,158.17,113571.9931298318,21269
2020-04-11T00:00:00.000Z,158.17,161.53,154.2,158.58,38376.4847858099,12040
2020-04-12T00:00:00.000Z,158.59,165.84,155.45,158.72,89898.1308609198,14782
2020-04-13T00:00:00.000Z,158.73,159.47,150.0,156.77,91555.9334098301,16890
2020-04-14T00:00:00.000Z,156.99,162.26,155.55,158.59,45030.5617335799,12636
2020-04-15T00:00:00.000Z,158.51,161.47,151.82,152.62,59656.3553428895,13093
2020-04-16T00:00:00.000Z,152.62,175.41,147.0,172.73,176544.1339410042,24815
2020-04-17T00:00:00.000Z,172.69,175.0,168.38,170.92,69101.5601300997,12875
2020-04-18T00:00:00.000Z,170.91,189.89,170.8,187.65,107235.9887622603,12635
2020-04-19T00:00:00.000Z,187.84,188.66,176.0,180.22,86172.8377465109,10615
2020-04-20T00:00:00.000Z,180.19,186.76,166.13,170.49,172460.3798045906,18785
2020-04-21T00:00:00.000Z,170.4,174.79,168.32,170.99,59116.7223161799,8719
2020-04-22T00:00:00.000Z,170.94,184.69,170.09,183.16,86826.7890763101,11662
2020-04-23T00:00:00.000Z,183.03,194.38,178.52,185.68,138976.4435884015,18632
2020-04-24T00:00:00.000Z,185.64,190.24,184.2,187.72,110636.1740819295,11341
2020-04-25T00:00:00.000Z,187.81,198.0,185.81,194.52,86637.3053147906,10757
2020-04-26T00:00:00.000Z,194.51,200.0,192.5,197.83,77204.5216784105,9084
2020-04-27T00:00:00.000Z,197.85,199.33,187.3,196.84,79847.05457062,9578
2020-04-28T00:00:00.000Z,196.72,198.1,192.42,196.71,68848.6272757399,7386
2020-04-29T00:00:00.000Z,197.05,219.09,196.75,215.45,143120.4897809903,25440
2020-04-30T00:00:00.000Z,215.45,227.53,202.4,206.2,153699.6363242709,26375
2020-05-01T00:00:00.000Z,206.16,217.42,206.14,211.88,69786.7306252805,13147
2020-05-02T00:00:00.000Z,211.98,215.71,210.54,214.11,41002.8100189401,11945
2020-05-03T00:00:00.000Z,214.04,219.32,203.8,209.9,69177.3910948601,13894
2020-05-04T00:00:00.000Z,210.08,210.8,195.15,206.99,117103.7870690104,19854
2020-05-05T00:00:00.000Z,207.0,212.19,200.82,205.62,53264.4063954204,12665
2020-05-06T00:00:00.000Z,205.48,211.31,197.0,199.48,70143.2076737801,15100
2020-05-07T00:00:00.000Z,199.3,215.18,196.99,212.34,115539.5261007598,19088
2020-05-08T00:00:00.000Z,212.5,217.08,207.21,211.62,52790.3050978802,15138
2020-05-09T00:00:00.000Z,211.6,214.72,208.4,210.03,35237.27424765,7069
2020-05-10T00:00:00.000Z,209.88,209.95,180.4,188.02,154579.5822780314,27854
2020-05-11T00:00:00.000Z,187.84,194.85,176.56,185.89,93149.7193926897,16052
2020-05-12T00:00:00.000Z,185.81,192.42,185.73,189.72,35296.0619715301,9559
2020-05-13T00:00:00.000Z,189.93,201.41,188.55,200.07,48895.7124470001,8760
2020-05-14T00:00:00.000Z,199.93,206.16,195.53,203.43,73138.8649865697,11414
2020-05-15T00:00:00.000Z,203.32,204.23,191.3,194.76,51150.16011503,12079
2020-05-16T00:00:00.000Z,194.65,203.33,193.21,200.5,46091.7725781002,9100
2020-05-17T00:00:00.000Z,200.11,209.92,199.44,206.94,31287.1666836406,9033
2020-05-18T00:00:00.000Z,206.94,216.98,206.94,214.91,69837.3858486895,15514
2020-05-19T00:00:00.000Z,214.91,215.99,209.31,214.76,45467.9472148601,8140
2020-05-20T00:00:00.000Z,214.76,215.45,205.57,209.87,49278.0966393799,9011
2020-05-21T00:00:00.000Z,209.92,211.41,191.31,198.35,67325.6102153604,14114
2020-05-22T00:00:00.000Z,198.59,209.33,196.21,207.23,50783.1444929597,12557
2020-05-23T00:00:00.000Z,207.23,211.5,204.68,206.71,26501.7752537001,6215
2020-05-24T00:00:00.000Z,206.63,210.68,199.5,199.53,50512.8874282689,8722
2020-05-25T00:00:00.000Z,199.56,205.57,198.03,204.11,22979.4889946202,6667
2020-05-26T00:00:00.000Z,204.12,204.9,196.51,200.85,35846.2802582302,6785
2020-05-27T00:00:00.000Z,200.95,208.35,200.81,208.28,30731.3452817804,7795
2020-05-28T00:00:00.000Z,208.35,220.7,204.66,220.26,64114.1445389197,11647
2020-05-29T00:00:00.000Z,220.26,224.7,217.67,220.65,61254.9927960497,10329
2020-05-30T00:00:00.000Z,220.64,247.28,218.7,243.7,87820.5248425598,20194
2020-05-31T00:00:00.000Z,243.65,245.48,229.5,231.76,69069.6233766602,10976
2020-06-01T00:00:00.000Z,231.52,251.29,230.56,248.45,104048.3627874318,16359
2020-06-02T00:00:00.000Z,248.46,253.54,218.48,237.55,104117.6490174919,17141
2020-06-03T00:00:00.000Z,237.65,245.02,233.47,244.54,60196.1841475599,8573
2020-06-04T00:00:00.000Z,244.55,246.66,235.54,243.4,59520.2408327602,9718
2020-06-05T00:00:00.000Z,243.21,247.89,239.04,240.03,37567.2030109704,8200
2020-06-06T00:00:00.000Z,239.98,244.5,237.67,242.01,24815.0964074203,5643
2020-06-07T00:00:00.000Z,241.98,245.93,234.37,244.9,73456.7592442404,8937
2020-06-08T00:00:00.000Z,244.88,247.77,241.2,246.62,31951.4165783801,5605
2020-06-09T00:00:00.000Z,246.64,249.9,237.78,244.0,43739.9090319707,6986
2020-06-10T00:00:00.000Z,244.01,250.49,242.22,247.96,47891.7747123398,8243
2020-06-11T00:00:00.000Z,247.96,250.15,225.71,230.11,86324.9186512714,13361
2020-06-12T00:00:00.000Z,230.1,239.22,228.01,237.57,36542.8967971201,6611
2020-06-13T00:00:00.000Z,237.39,238.64,234.62,237.92,18365.8748636,3764
2020-06-14T00:00:00.000Z,238.03,238.69,230.0,231.68,33590.1452791703,5891
2020-06-15T00:00:00.000Z,231.53,233.8,218.1,230.97,79329.9467256803,13218
2020-06-16T00:00:00.000Z,231.0,236.25,228.78,235.33,37188.8788341903,6924
2020-06-17T00:00:00.000Z,235.46,237.38,227.71,233.61,36763.8279820403,6628
2020-06-18T00:00:00.000Z,233.54,234.45,227.55,231.38,20495.01382064,4049
2020-06-19T00:00:00.000Z,231.02,232.09,226.26,228.62,30752.2642449801,5156
2020-06-20T00:00:00.000Z,228.63,230.66,224.6,228.78,20758.06282344,3891
2020-06-21T00:00:00.000Z,228.82,231.0,227.1,227.85,15265.99763663,2736
2020-06-22T00:00:00.000Z,227.87,246.99,227.27,243.22,75128.99971395,10503
2020-06-23T00:00:00.000Z,243.16,245.09,240.85,243.03,41680.9248502699,5595
2020-06-24T00:00:00.000Z,243.08,249.28,230.73,234.54,79625.78684876,10346
2020-06-25T00:00:00.000Z,234.34,235.12,227.33,232.32,46286.4096243003,7423
2020-06-26T00:00:00.000Z,232.3,233.19,226.86,229.36,44305.2228786901,6618
2020-06-27T00:00:00.000Z,229.36,230.89,215.9,220.63,60078.3728467999,9085
2020-06-28T00:00:00.000Z,220.63,227.57,217.8,224.99,37603.2781209196,6569
2020-06-29T00:00:00.000Z,224.8,229.82,221.19,227.8,45110.12092891,6478
2020-06-30T00:00:00.000Z,227.88,228.78,222.8,225.68,32825.5711134302,4528
2020-07-01T00:00:00.000Z,225.61,233.0,224.16,231.11,39783.9821255901,6530
2020-07-02T00:00:00.000Z,231.19,232.07,223.0,226.41,49455.9695965397,6889
2020-07-03T00:00:00.000Z,226.47,228.27,224.3,225.01,16877.3516467001,3763
2020-07-04T00:00:00.000Z,225.08,230.68,224.52,229.25,19137.70762752,3917
2020-07-05T00:00:00.000Z,229.24,229.97,223.57,227.96,23645.48176223,3473
2020-07-06T00:00:00.000Z,227.89,242.3,227.0,241.84,80305.0557506012,10814
2020-07-07T00:00:00.000Z,241.86,243.7,234.54,239.34,60663.0062483986,8514
2020-07-08T00:00:00.000Z,239.46,248.9,237.87,246.97,51855.2790470297,9657
2020-07-09T00:00:00.000Z,246.97,247.85,237.81,241.89,53383.0811045399,8061
2020-07-10T00:00:00.000Z,241.97,242.02,235.33,241.12,34480.4288052801,5373
2020-07-11T00:00:00.000Z,241.13,241.52,237.61,239.24,16896.71096086,3118
2020-07-12T00:00:00.000Z,239.27,243.98,236.75,243.0,37891.8822755,5828
2020-07-13T00:00:00.000Z,243.0,245.26,237.46,239.42,57063.3652161597,8286
2020-07-14T00:00:00.000Z,239.24,241.9,236.89,240.35,25032.0666614202,5460
2020-07-15T00:00:00.000Z,240.44,241.28,236.58,238.37,30354.61235752,5199
2020-07-16T00:00:00.000Z,238.32,239.11,229.75,233.73,42179.5559415095,7440
2020-07-17T00:00:00.000Z,233.45,234.4,231.54,232.79,23925.3460040099,3731
2020-07-18T00:00:00.000Z,232.78,237.01,232.29,235.8,18441.91571754,3740
2020-07-19T00:00:00.000Z,235.8,240.11,233.41,239.25,19378.7947142,3413
2020-07-20T00:00:00.000Z,239.4,239.88,234.3,236.19,28633.4800073101,4746
2020-07-21T00:00:00.000Z,236.19,247.0,235.74,246.01,60144.4455465197,7865
2020-07-22T00:00:00.000Z,246.01,269.5,242.18,264.53,63942.23991529,10158
2020-07-23T00:00:00.000Z,264.61,281.43,260.37,275.59,110821.7056158101,16666
2020-07-24T00:00:00.000Z,275.5,287.91,268.57,279.42,85505.2751609703,13595
2020-07-25T00:00:00.000Z,279.52,309.94,279.52,305.89,97512.0502771011,16561
2020-07-26T00:00:00.000Z,305.81,319.83,300.48,311.52,101719.0445170501,19646
2020-07-27T00:00:00.000Z,311.47,334.28,307.7,322.44,183514.6455651463,30000
2020-07-28T00:00:00.000Z,322.39,327.23,306.35,317.43,96756.4937432614,20884
2020-07-29T00:00:00.000Z,317.56,325.5,313.31,318.18,58272.5963107996,12096
2020-07-30T00:00:00.000Z,318.08999,343.0,314.68,335.25,83455.4819959204,14765
2020-07-31T00:00:00.000Z,335.41,349.74,328.77,347.0,74699.3857639893,14398
2020-08-01T00:00:00.000Z,346.9,394.07,343.9,387.57,116020.6358377397,23276
2020-08-02T00:00:00.000Z,387.5,416.39,300.0,372.17,225561.3254102175,37974
2020-08-03T00:00:00.000Z,372.26,398.29,367.0,386.21,92340.0208817012,17325
2020-08-04T00:00:00.000Z,386.4,403.52,381.1,389.91,90679.7488056217,16285
2020-08-05T00:00:00.000Z,390.06,407.89,384.24,401.25,71768.6214211005,15167
2020-08-06T00:00:00.000Z,401.26,403.77,391.5,395.17,42415.2036531101,10144
2020-08-07T00:00:00.000Z,395.17,399.0,363.22,379.67,86726.1934663813,17879
2020-08-08T00:00:00.000Z,379.62,397.4,376.04,397.4,46675.6347659409,10196
2020-08-09T00:00:00.000Z,397.39,400.35,381.06,390.33,44562.7283593408,10488
2020-08-10T00:00:00.000Z,390.32,400.0,384.97,395.9,53661.0587945102,11784
2020-08-11T00:00:00.000Z,395.91,398.38,367.0,378.97,109240.441936662,18377
2020-08-12T00:00:00.000Z,378.96,389.47,364.25,387.15,62991.7147947204,12587
2020-08-13T00:00:00.000Z,387.17,432.22,376.78,424.87,154408.2203576804,27729
2020-08-14T00:00:00.000Z,425.57,445.08,418.1,438.68,92456.0005690685,19567
2020-08-15T00:00:00.000Z,438.73,443.54,427.0,432.39,46137.1133722204,11011
2020-08-16T00:00:00.000Z,432.52,437.49,412.48,433.67,64252.1042886303,13977
2020-08-17T00:00:00.000Z,433.99,447.44,420.51,431.35,70600.2738417603,16917
2020-08-18T00:00:00.000Z,431.34,434.2,412.11,422.62,77785.6576978694,16576
2020-08-19T00:00:00.000Z,422.61,426.5,393.33,407.57,91227.6439941997,18940
2020-08-20T00:00:00.000Z,407.57,419.54,402.48,416.2,58478.10435435,10690
2020-08-21T00:00:00.000Z,416.3,419.08,385.0,387.83,85403.4983072904,18881
2020-08-22T00:00:00.000Z,387.84,396.9,378.98,395.52,57019.9478924597,13043
2020-08-23T00:00:00.000Z,395.5,397.09,383.73,390.64,28002.6934688199,6788
2020-08-24T00:00:00.000Z,390.77,410.98,387.61,407.92,66323.10099818,15169
2020-08-25T00:00:00.000Z,407.92,409.15,370.05,383.01,112768.5870559993,20162
2020-08-26T00:00:00.000Z,382.98,393.56,377.18,385.71,72133.2213166697,13702
2020-08-27T00:00:00.000Z,385.91,396.85,371.6,383.16,61708.6985900394,11746
2020-08-28T00:00:00.000Z,383.16,398.32,380.01,395.56,45662.05995505,10212
2020-08-29T00:00:00.000Z,395.35,405.87,392.3,398.69,46314.21533918,11252
2020-08-30T00:00:00.000Z,398.39,429.5,398.39,428.72,62032.5521807897,11348
2020-08-31T00:00:00.000Z,429.14,439.0,417.77,433.98,61152.9828209121,15239
2020-09-01T00:00:00.000Z,434.0,489.57,428.68,475.81,133948.1474276896,27094
2020-09-02T00:00:00.000Z,475.76,481.0,422.0,439.81,171902.1011206601,28893
2020-09-03T00:00:00.000Z,440.47,450.0,371.21,382.43,227417.3974271573,35380
2020-09-04T00:00:00.000Z,382.22,400.79,360.9,385.82,139546.82868096,24485
2020-09-05T00:00:00.000Z,385.61,394.8,311.04,335.38,279084.365269521,41265
2020-09-06T00:00:00.000Z,334.88,359.9,316.6,352.51,123832.6068884379,22938
2020-09-07T00:00:00.000Z,352.5,358.5,323.4,353.39,91139.52678844,20323
