time,open,high,low,close,volume,trades
2018-03-12T00:00:00.000Z,0.81777,0.82996,0.76282,0.78,6829325.265991943,4767
2018-03-13T00:00:00.000Z,0.78238,0.79839,0.7601,0.7778,5265905.969457289,3915
2018-03-14T00:00:00.000Z,0.77799,0.78876,0.6515,0.68508,13908532.253882466,10779
2018-03-15T00:00:00.000Z,0.68505,0.72127,0.62516,0.68179,16809247.560795095,11978
2018-03-16T00:00:00.000Z,0.68179,0.70973,0.6556,0.6778,8320026.756370386,6384
2018-03-17T00:00:00.000Z,0.67899,0.68295,0.61327,0.62879,9493954.18336843,6553
2018-03-18T00:00:00.000Z,0.62673,0.67473,0.53354,0.64842,22377475.41737042,13104
2018-03-19T00:00:00.000Z,0.648,0.72383,0.6261,0.7197,14833853.47165359,8938
2018-03-20T00:00:00.000Z,0.71709,0.72,0.657,0.7005,14073419.428529046,7740
2018-03-21T00:00:00.000Z,0.70057,0.70985,0.66,0.67874,9980681.576219246,6327
2018-03-22T00:00:00.000Z,0.67866,0.69087,0.61004,0.65443,9408780.082931755,5977
2018-03-23T00:00:00.000Z,0.652,0.652,0.612,0.64,6826708.835448175,5144
2018-03-24T00:00:00.000Z,0.64,0.67836,0.628,0.62819,6157017.828364247,4403
2018-03-25T00:00:00.000Z,0.628,0.65398,0.62101,0.63555,4076958.33952477,3010
2018-03-26T00:00:00.000Z,0.63507,0.64213,0.57502,0.58733,10234528.30796213,5547
2018-03-27T00:00:00.000Z,0.58919,0.602,0.557,0.57,8798726.348101467,5545
2018-03-28T00:00:00.000Z,0.56954,0.58788,0.56352,0.57239,4102044.747589809,2553
2018-03-29T00:00:00.000Z,0.57269,0.574,0.4976,0.5016,16473101.90436268,8104
2018-03-30T00:00:00.000Z,0.50174,0.52341,0.47025,0.49844,17697828.814237483,8139
2018-03-31T00:00:00.000Z,0.49804,0.521,0.49205,0.49841,6326914.023802412,4188
2018-04-01T00:00:00.000Z,0.49842,0.5056,0.45,0.4788,10548803.096766608,5375
2018-04-02T00:00:00.000Z,0.4792,0.50414,0.47152,0.493,8501741.537263306,3729
2018-04-03T00:00:00.000Z,0.49295,0.5525,0.492,0.54908,13042688.643695652,5894
2018-04-04T00:00:00.000Z,0.54672,0.55362,0.485,0.48963,9656720.671453573,5438
2018-04-05T00:00:00.000Z,0.48962,0.49699,0.47472,0.48746,6505372.093300087,3784
2018-04-06T00:00:00.000Z,0.48931,0.49533,0.45875,0.47389,7308516.082350811,4059
2018-04-07T00:00:00.000Z,0.47324,0.496,0.47,0.4851,4959290.688193468,3313
2018-04-08T00:00:00.000Z,0.4856,0.5006,0.48366,0.49692,3230573.0176624316,2409
2018-04-09T00:00:00.000Z,0.49652,0.51128,0.47428,0.48727,6728603.983795436,4866
2018-04-10T00:00:00.000Z,0.48719,0.49344,0.47773,0.49079,3296712.8423323943,2293
2018-04-11T00:00:00.000Z,0.49078,0.55504,0.48596,0.54124,8079753.374411144,4752
2018-04-12T00:00:00.000Z,0.53948,0.66575,0.50211,0.64333,25698707.711343236,13892
2018-04-13T00:00:00.000Z,0.64299,0.70813,0.61304,0.6416,25241904.64779063,12942
2018-04-14T00:00:00.000Z,0.6422,0.674,0.62247,0.6395,9710154.886700364,5475
2018-04-15T00:00:00.000Z,0.64033,0.69839,0.64033,0.69611,7394991.664958979,4738
2018-04-16T00:00:00.000Z,0.69504,0.6974,0.63639,0.66223,6477143.832501784,4688
2018-04-17T00:00:00.000Z,0.66275,0.68197,0.6468,0.65336,5222497.486463785,4007
2018-04-18T00:00:00.000Z,0.65336,0.72999,0.65164,0.7122,10238843.792336682,6200
2018-04-19T00:00:00.000Z,0.71285,0.78713,0.70413,0.782,12524391.871220233,6697
2018-04-20T00:00:00.000Z,0.783,0.94049,0.78216,0.92678,25608461.04639075,15663
2018-04-21T00:00:00.000Z,0.92675,0.92745,0.81,0.87,13643617.17112319,10335
2018-04-22T00:00:00.000Z,0.865,0.919,0.84,0.86386,10122291.269875305,6019
2018-04-23T00:00:00.000Z,0.8598,0.885,0.85001,0.87343,5816142.21352188,4706
2018-04-24T00:00:00.000Z,0.87345,0.964,0.86716,0.92001,15945114.426844971,10747
2018-04-25T00:00:00.000Z,0.922,0.9266,0.76952,0.79507,28836706.355078563,17447
2018-04-26T00:00:00.000Z,0.79379,0.84989,0.75797,0.8488,14308708.250539493,8189
2018-04-27T00:00:00.000Z,0.84781,0.86221,0.80154,0.8068,8118426.553635314,5194
2018-04-28T00:00:00.000Z,0.8051,0.89,0.80307,0.86032,6817284.916479365,5738
2018-04-29T00:00:00.000Z,0.85988,0.90862,0.82507,0.8699,8467253.866400097,6169
2018-04-30T00:00:00.000Z,0.865,0.875,0.81672,0.83101,5772899.9371830765,4353
2018-05-01T00:00:00.000Z,0.83103,0.8395,0.78103,0.83556,7758854.494564074,5643
2018-05-02T00:00:00.000Z,0.8336,0.8749,0.82502,0.858,7224627.248981698,4845
2018-05-03T00:00:00.000Z,0.85702,0.89,0.84,0.87344,8480558.249746159,5742
2018-05-04T00:00:00.000Z,0.87479,0.92472,0.85618,0.88816,8852952.370073855,6426
2018-05-05T00:00:00.000Z,0.887,0.924,0.88542,0.8986,4495830.253666933,4304
2018-05-06T00:00:00.000Z,0.89471,0.91,0.83771,0.85994,6769977.561354033,4994
2018-05-07T00:00:00.000Z,0.85979,0.86291,0.80111,0.82859,8219262.150752147,5484
2018-05-08T00:00:00.000Z,0.8267,0.84532,0.79191,0.80581,5158147.33768037,4028
2018-05-09T00:00:00.000Z,0.80652,0.8156,0.76,0.79558,10817721.961566972,5597
2018-05-10T00:00:00.000Z,0.79539,0.80515,0.74554,0.74823,5167636.2655051,4079
2018-05-11T00:00:00.000Z,0.74803,0.75774,0.6501,0.67894,21754291.13034124,12490
2018-05-12T00:00:00.000Z,0.67779,0.708,0.631,0.684,9566509.509070229,6232
2018-05-13T00:00:00.000Z,0.68424,0.748,0.66503,0.73015,7675437.228957008,4600
2018-05-14T00:00:00.000Z,0.73015,0.7494,0.69,0.7282,10422144.515160011,6043
2018-05-15T00:00:00.000Z,0.7276,0.748,0.68314,0.69092,6828563.878847884,4218
2018-05-16T00:00:00.000Z,0.68877,0.70997,0.66003,0.70881,7287380.438062407,4059
2018-05-17T00:00:00.000Z,0.70767,0.71375,0.65,0.66,5016148.757647179,3663
2018-05-18T00:00:00.000Z,0.66,0.68377,0.64682,0.67537,4697797.2980237715,3534
2018-05-19T00:00:00.000Z,0.67656,0.69131,0.662,0.67527,1950884.078687461,2009
2018-05-20T00:00:00.000Z,0.67555,0.70674,0.6695,0.6982,3127742.9000976887,2590
2018-05-21T00:00:00.000Z,0.69805,0.70203,0.67,0.67587,3438912.5328646656,2698
2018-05-22T00:00:00.000Z,0.67576,0.67835,0.63537,0.63767,3082564.5399034913,2737
2018-05-23T00:00:00.000Z,0.63897,0.67705,0.575,0.59164,11087612.595641842,6393
2018-05-24T00:00:00.000Z,0.59114,0.638,0.57707,0.62967,6711401.458321845,4979
2018-05-25T00:00:00.000Z,0.62958,0.6331,0.5937,0.6058,5602798.03936757,4046
2018-05-26T00:00:00.000Z,0.60562,0.62663,0.59733,0.60791,3312223.7554954696,2162
2018-05-27T00:00:00.000Z,0.60789,0.61025,0.59643,0.6033,2302223.912772042,2055
2018-05-28T00:00:00.000Z,0.60453,0.60926,0.54566,0.548,6667140.732519714,4697
2018-05-29T00:00:00.000Z,0.54858,0.60999,0.5455,0.59987,7681722.1556552015,4862
2018-05-30T00:00:00.000Z,0.5999,0.62626,0.58179,0.60049,6129502.780108261,4473
2018-05-31T00:00:00.000Z,0.59975,0.62001,0.5882,0.61108,3551273.277618754,3352
2018-06-01T00:00:00.000Z,0.60989,0.62348,0.60424,0.62029,4600490.010444035,3386
2018-06-02T00:00:00.000Z,0.62105,0.64949,0.60999,0.64207,6076525.056811873,3618
2018-06-03T00:00:00.000Z,0.64191,0.68822,0.63741,0.68762,7159055.094072226,4332
2018-06-04T00:00:00.000Z,0.6885,0.70406,0.6352,0.65546,10198350.503801271,5553
2018-06-05T00:00:00.000Z,0.65541,0.685,0.634,0.67371,5079236.760897392,3929
2018-06-06T00:00:00.000Z,0.67404,0.68495,0.654,0.67473,3978827.3997490536,3219
2018-06-07T00:00:00.000Z,0.67452,0.6885,0.66872,0.67821,2685930.6763320486,2485
2018-06-08T00:00:00.000Z,0.67674,0.68,0.65639,0.67246,1889694.433116903,2264
2018-06-09T00:00:00.000Z,0.67217,0.6799,0.6564,0.65783,2001317.2827831593,1431
2018-06-10T00:00:00.000Z,0.6565,0.6565,0.555,0.58269,8732803.081923569,5671
2018-06-11T00:00:00.000Z,0.5815,0.59989,0.56102,0.59847,5721365.051960628,3408
2018-06-12T00:00:00.000Z,0.5983,0.59942,0.54478,0.55845,6493894.846442459,3841
2018-06-13T00:00:00.000Z,0.55686,0.56027,0.50203,0.52822,8488519.772092042,4259
2018-06-14T00:00:00.000Z,0.52997,0.568,0.5205,0.55638,7565900.476221204,3861
2018-06-15T00:00:00.000Z,0.55686,0.56272,0.52812,0.53303,3820956.31320426,2435
2018-06-16T00:00:00.000Z,0.53337,0.53806,0.51871,0.5337,1538986.9374945927,1518
2018-06-17T00:00:00.000Z,0.53147,0.54,0.52241,0.5259,1425200.9243592676,1312
2018-06-18T00:00:00.000Z,0.52483,0.55119,0.50971,0.53864,3940986.2325988943,2362
2018-06-19T00:00:00.000Z,0.53775,0.5882,0.53406,0.54922,3200686.6578633725,2227
2018-06-20T00:00:00.000Z,0.5483,0.55,0.52294,0.53995,2025628.3541270692,1910
2018-06-21T00:00:00.000Z,0.539,0.549,0.53015,0.5332,1278634.259091289,1412
2018-06-22T00:00:00.000Z,0.53474,0.5366,0.47001,0.48164,6420173.741576837,4082
2018-06-23T00:00:00.000Z,0.48241,0.4939,0.4758,0.48993,1582393.8078446954,1425
2018-06-24T00:00:00.000Z,0.49033,0.49488,0.44021,0.47443,8037247.941233517,4022
2018-06-25T00:00:00.000Z,0.47483,0.49285,0.47215,0.4802,4646756.639626664,2456
2018-06-26T00:00:00.000Z,0.4814,0.4823,0.4516,0.45259,2392337.265274978,2135
2018-06-27T00:00:00.000Z,0.45227,0.4749,0.448,0.471,3168460.8036180884,2239
2018-06-28T00:00:00.000Z,0.47118,0.47253,0.43925,0.44743,3661520.5589842177,2143
2018-06-29T00:00:00.000Z,0.44561,0.46001,0.42411,0.45454,5048905.906041085,2350
2018-06-30T00:00:00.000Z,0.45454,0.482,0.4544,0.46871,3627560.44989132,2268
2018-07-01T00:00:00.000Z,0.46781,0.4696,0.4502,0.4616,1722169.425531061,1264
2018-07-02T00:00:00.000Z,0.4611,0.49735,0.452,0.4891,6658589.344037823,3372
2018-07-03T00:00:00.000Z,0.48985,0.52,0.47781,0.48467,4548364.8977868995,3590
2018-07-04T00:00:00.000Z,0.4852,0.506,0.475,0.49196,2994179.2372691263,2202
2018-07-05T00:00:00.000Z,0.49196,0.5002,0.4696,0.4776,3665630.982100386,2423
2018-07-06T00:00:00.000Z,0.47698,0.48098,0.459,0.4758,2223295.7615740895,1667
2018-07-07T00:00:00.000Z,0.4758,0.48651,0.46265,0.48449,1582605.4162364595,1072
2018-07-08T00:00:00.000Z,0.48589,0.4877,0.475,0.47818,1833275.21580368,1636
2018-07-09T00:00:00.000Z,0.47681,0.48103,0.47,0.47196,2866796.819562011,1354
2018-07-10T00:00:00.000Z,0.47205,0.47277,0.43911,0.44261,4534614.612515076,1991
2018-07-11T00:00:00.000Z,0.44331,0.45184,0.4402,0.44907,2497515.6917593693,1370
2018-07-12T00:00:00.000Z,0.44848,0.4489,0.42255,0.43656,5505366.343931914,2102
2018-07-13T00:00:00.000Z,0.43681,0.4457,0.43051,0.43934,2216094.889404254,1806
2018-07-14T00:00:00.000Z,0.43782,0.44255,0.414,0.43909,2704628.17926037,1336
2018-07-15T00:00:00.000Z,0.4388,0.44933,0.4356,0.44669,1631178.6690728082,1447
2018-07-16T00:00:00.000Z,0.447,0.48342,0.443,0.48272,5584679.188269092,2954
2018-07-17T00:00:00.000Z,0.48128,0.52,0.469,0.5079,7267317.918370977,4448
2018-07-18T00:00:00.000Z,0.50698,0.52383,0.47626,0.48895,7062816.812533989,5028
2018-07-19T00:00:00.000Z,0.48952,0.49438,0.4716,0.47629,2859835.8572687395,2787
2018-07-20T00:00:00.000Z,0.47661,0.47661,0.42915,0.4436,5490107.151066812,3937
2018-07-21T00:00:00.000Z,0.4436,0.46001,0.4346,0.45286,4511127.696592566,2293
2018-07-22T00:00:00.000Z,0.45334,0.4625,0.44612,0.44979,2121680.8313368815,1669
2018-07-23T00:00:00.000Z,0.44925,0.46556,0.44202,0.44555,2643998.05055388,2315
2018-07-24T00:00:00.000Z,0.44509,0.46999,0.4375,0.45762,10063415.398507386,4014
2018-07-25T00:00:00.000Z,0.45697,0.46781,0.45167,0.45899,4280602.078588907,2605
2018-07-26T00:00:00.000Z,0.4591,0.469,0.44611,0.4488,2600180.5682099075,2486
2018-07-27T00:00:00.000Z,0.4494,0.46084,0.44358,0.4532,2161352.648878642,2255
2018-07-28T00:00:00.000Z,0.45512,0.45768,0.448,0.45681,840290.7888728386,1125
2018-07-29T00:00:00.000Z,0.45694,0.458,0.45006,0.4528,453902.03456037,716
2018-07-30T00:00:00.000Z,0.45265,0.45603,0.43417,0.44571,2456697.988832798,1994
2018-07-31T00:00:00.000Z,0.44466,0.44684,0.4268,0.43454,4062597.1406827737,2536
2018-08-01T00:00:00.000Z,0.43454,0.4608,0.42652,0.446,3776011.779857325,5333
2018-08-02T00:00:00.000Z,0.446,0.4474,0.4301,0.4304,1117503.4911028794,1375
2018-08-03T00:00:00.000Z,0.43021,0.44484,0.42593,0.43994,2965398.257612467,2679
2018-08-04T00:00:00.000Z,0.43994,0.44377,0.427,0.42946,1558518.1615642589,1257
2018-08-05T00:00:00.000Z,0.42965,0.43658,0.42679,0.43464,1090065.420753109,1192
2018-08-06T00:00:00.000Z,0.43479,0.43659,0.4026,0.41239,3051647.7503728867,2096
2018-08-07T00:00:00.000Z,0.41237,0.41504,0.37526,0.37872,6055059.395204618,3666
2018-08-08T00:00:00.000Z,0.37786,0.37864,0.32003,0.33186,10230943.01553183,6179
2018-08-09T00:00:00.000Z,0.33141,0.3575,0.32842,0.34512,6145485.40245119,4838
2018-08-10T00:00:00.000Z,0.3443,0.34626,0.31251,0.31898,4536328.852808108,3998
2018-08-11T00:00:00.000Z,0.31898,0.31982,0.28658,0.2984,10596203.560977977,5971
2018-08-12T00:00:00.000Z,0.29822,0.31033,0.29498,0.2958,3725517.454592247,5427
2018-08-13T00:00:00.000Z,0.29581,0.30873,0.271,0.27472,4564226.126825613,2499
2018-08-14T00:00:00.000Z,0.27401,0.27657,0.24646,0.27342,8299389.347379301,3231
2018-08-15T00:00:00.000Z,0.273,0.30312,0.273,0.28027,11443253.42952878,3099
2018-08-16T00:00:00.000Z,0.2802,0.3014,0.276,0.29291,6516958.98711901,2049
2018-08-17T00:00:00.000Z,0.292,0.37721,0.29057,0.36817,7443356.786127147,3936
2018-08-18T00:00:00.000Z,0.36842,0.37189,0.31314,0.32943,6873265.474305212,3969
2018-08-19T00:00:00.000Z,0.32902,0.35266,0.319,0.34228,4557138.621765869,2206
2018-08-20T00:00:00.000Z,0.34229,0.35045,0.31201,0.31416,5667707.209448368,3605
2018-08-21T00:00:00.000Z,0.3148,0.33769,0.31232,0.33387,3480390.456901324,2671
2018-08-22T00:00:00.000Z,0.33398,0.35409,0.30901,0.3178,7790908.695372621,3993
2018-08-23T00:00:00.000Z,0.31703,0.32957,0.31551,0.32596,2678290.659657592,2079
2018-08-24T00:00:00.000Z,0.32622,0.32939,0.31552,0.32634,2396966.5998372026,1762
2018-08-25T00:00:00.000Z,0.3263,0.3322,0.32207,0.32643,1362482.5037293814,1418
2018-08-26T00:00:00.000Z,0.3259,0.32787,0.31899,0.3227,1476430.6370419909,869
2018-08-27T00:00:00.000Z,0.32288,0.34,0.32207,0.33751,3947215.632742141,1292
2018-08-28T00:00:00.000Z,0.339,0.35792,0.33493,0.35143,6189734.0975276325,2472
2018-08-29T00:00:00.000Z,0.3512,0.355,0.3387,0.3448,3735278.0409712913,1763
2018-08-30T00:00:00.000Z,0.34448,0.34618,0.32284,0.3352,3878552.3540507494,1431
2018-08-31T00:00:00.000Z,0.33466,0.34004,0.3272,0.335,3048816.409694153,1611
2018-09-01T00:00:00.000Z,0.33518,0.3529,0.33514,0.34643,2884715.704162196,2543
2018-09-02T00:00:00.000Z,0.34667,0.34915,0.33544,0.34099,3416508.632041877,1985
2018-09-03T00:00:00.000Z,0.34258,0.34275,0.33285,0.335,2005935.7998818809,893
2018-09-04T00:00:00.000Z,0.33416,0.34,0.3285,0.33056,1772019.242604161,792
2018-09-05T00:00:00.000Z,0.33058,0.33375,0.27665,0.27867,14940534.026589653,4109
2018-09-06T00:00:00.000Z,0.2784,0.30404,0.2668,0.30073,14214727.750999544,4112
2018-09-07T00:00:00.000Z,0.30112,0.30334,0.28108,0.28704,4768796.971248447,2913
2018-09-08T00:00:00.000Z,0.28753,0.2926,0.26865,0.27657,5424637.2324834345,4071
2018-09-09T00:00:00.000Z,0.27626,0.29065,0.27084,0.27489,5520161.000027365,2834
2018-09-10T00:00:00.000Z,0.2755,0.2816,0.2599,0.2695,5805927.077219944,4848
2018-09-11T00:00:00.000Z,0.26956,0.2743,0.249,0.2622,8652034.779352015,3932
2018-09-12T00:00:00.000Z,0.26295,0.2732,0.25359,0.26941,7857212.1352346465,3589
2018-09-13T00:00:00.000Z,0.27,0.286,0.267,0.2786,7449114.25500464,3389
2018-09-14T00:00:00.000Z,0.279,0.28468,0.2725,0.27564,8275592.1672072,2473
2018-09-15T00:00:00.000Z,0.27699,0.2842,0.27564,0.2816,1739006.8982020875,1062
2018-09-16T00:00:00.000Z,0.28027,0.2818,0.27266,0.281,1178226.5778485895,1272
2018-09-17T00:00:00.000Z,0.2809,0.28293,0.26611,0.2708,6563834.240254013,2388
2018-09-18T00:00:00.000Z,0.2707,0.33505,0.2697,0.31837,14060619.83339268,6303
2018-09-19T00:00:00.000Z,0.31823,0.335,0.31037,0.32687,9099886.803821668,4795
2018-09-20T00:00:00.000Z,0.3271,0.4917,0.3214,0.44824,25211735.6356956,12235
2018-09-21T00:00:00.000Z,0.44931,0.8,0.42561,0.56414,64345825.75133958,36795
2018-09-22T00:00:00.000Z,0.56407,0.62871,0.48891,0.573,27676620.64974451,12492
2018-09-23T00:00:00.000Z,0.57355,0.597,0.55619,0.572,9945959.114988048,5148
2018-09-24T00:00:00.000Z,0.57061,0.58327,0.48101,0.49239,18198398.902229805,6182
2018-09-25T00:00:00.000Z,0.4922,0.55,0.43347,0.5246,25852980.187039543,10560
2018-09-26T00:00:00.000Z,0.52487,0.57389,0.4829,0.512,25317383.97675292,11111
2018-09-27T00:00:00.000Z,0.51198,0.55698,0.50563,0.5438,9915755.196019342,4626
2018-09-28T00:00:00.000Z,0.5424,0.55,0.515,0.5398,9013810.33972913,4532
2018-09-29T00:00:00.000Z,0.5398,0.594,0.52491,0.56781,11315836.321716985,5639
2018-09-30T00:00:00.000Z,0.568,0.61902,0.55513,0.5792,11881284.68674686,5744
2018-10-01T00:00:00.000Z,0.5798,0.60445,0.532,0.5745,18367955.531630367,8319
2018-10-02T00:00:00.000Z,0.57479,0.5788,0.51,0.51358,8742867.080654716,5290
2018-10-03T00:00:00.000Z,0.51336,0.53473,0.50193,0.52535,8315822.277308725,4194
2018-10-04T00:00:00.000Z,0.52536,0.54634,0.5226,0.52548,4765719.538121832,2814
2018-10-05T00:00:00.000Z,0.5252,0.52968,0.50378,0.51708,5044509.70636406,3344
2018-10-06T00:00:00.000Z,0.51708,0.51849,0.46152,0.48191,8246731.851822955,4350
2018-10-07T00:00:00.000Z,0.48499,0.48777,0.46593,0.47958,4540493.453914798,2466
2018-10-08T00:00:00.000Z,0.48047,0.5,0.47586,0.48743,8956209.97281772,3514
2018-10-09T00:00:00.000Z,0.48813,0.49,0.46751,0.47752,3616305.693514234,2228
2018-10-10T00:00:00.000Z,0.477,0.477,0.45,0.45889,5079188.398078991,3595
2018-10-11T00:00:00.000Z,0.45889,0.45889,0.2843,0.37476,21965860.42259083,9993
2018-10-12T00:00:00.000Z,0.37625,0.43918,0.3715,0.41225,10146494.29594699,5985
2018-10-13T00:00:00.000Z,0.41224,0.42606,0.40816,0.41269,4133855.547028166,2315
2018-10-14T00:00:00.000Z,0.41273,0.42235,0.39321,0.39817,3586571.1845841683,2609
2018-10-15T00:00:00.000Z,0.39832,0.47102,0.38801,0.4402,19072568.973918773,9711
2018-10-16T00:00:00.000Z,0.44003,0.46601,0.43509,0.46367,6819120.371986216,4297
2018-10-17T00:00:00.000Z,0.463,0.47482,0.45221,0.464,7322994.415102746,3005
2018-10-18T00:00:00.000Z,0.46263,0.47221,0.44,0.45512,7678317.83111065,3283
2018-10-19T00:00:00.000Z,0.45231,0.4553,0.44372,0.44992,3887343.6511037103,1709
2018-10-20T00:00:00.000Z,0.44978,0.46,0.44624,0.45574,2568275.789693229,1293
2018-10-21T00:00:00.000Z,0.45477,0.46062,0.45124,0.4538,1720633.1856684808,885
2018-10-22T00:00:00.000Z,0.4523,0.4568,0.444,0.45082,2752562.534816608,1402
2018-10-23T00:00:00.000Z,0.44991,0.47424,0.43201,0.45931,7872477.634698488,3554
2018-10-24T00:00:00.000Z,0.45919,0.46622,0.45003,0.45432,3521300.452311049,2095
2018-10-25T00:00:00.000Z,0.45271,0.46198,0.44782,0.45372,5440137.920563401,1938
2018-10-26T00:00:00.000Z,0.45376,0.45918,0.4488,0.45748,4589868.168824281,1643
2018-10-27T00:00:00.000Z,0.45707,0.45834,0.45027,0.45374,2705188.6763618886,992
2018-10-28T00:00:00.000Z,0.45397,0.46,0.45266,0.46,3705404.4391029305,1234
2018-10-29T00:00:00.000Z,0.45988,0.46,0.42629,0.43966,8622272.62867971,3419
2018-10-30T00:00:00.000Z,0.44016,0.44782,0.43765,0.44359,4417074.380673309,1479
2018-10-31T00:00:00.000Z,0.44359,0.45773,0.43325,0.45,5901564.082233434,2069
2018-11-01T00:00:00.000Z,0.45047,0.45782,0.44649,0.45596,4349511.444767113,1463
2018-11-02T00:00:00.000Z,0.45665,0.46303,0.45426,0.45596,6533253.891427699,2790
2018-11-03T00:00:00.000Z,0.4567,0.4572,0.45132,0.45369,2119307.848882302,1324
2018-11-04T00:00:00.000Z,0.45242,0.47552,0.447,0.46642,7601558.095090629,3163
2018-11-05T00:00:00.000Z,0.46558,0.5,0.45893,0.4965,11443528.651664857,4205
2018-11-06T00:00:00.000Z,0.49649,0.562,0.49649,0.55023,20128089.9363652,8844
2018-11-07T00:00:00.000Z,0.55001,0.55074,0.52037,0.5351,8477175.158064922,4380
2018-11-08T00:00:00.000Z,0.53579,0.53999,0.486,0.49097,12680025.77191321,6235
2018-11-09T00:00:00.000Z,0.49052,0.51495,0.48659,0.49745,8125211.938921675,4122
2018-11-10T00:00:00.000Z,0.49735,0.5095,0.49625,0.50139,3308693.9205362997,1915
2018-11-11T00:00:00.000Z,0.5022,0.50543,0.49199,0.50187,3722953.913506223,1542
2018-11-12T00:00:00.000Z,0.50291,0.52549,0.49697,0.51412,5574707.279673678,2989
2018-11-13T00:00:00.000Z,0.51385,0.5208,0.49705,0.50107,6118229.6496605985,2779
2018-11-14T00:00:00.000Z,0.50044,0.50361,0.402,0.45792,27487740.24594997,12154
2018-11-15T00:00:00.000Z,0.45817,0.4786,0.41319,0.4747,26809460.45918254,10376
2018-11-16T00:00:00.000Z,0.47465,0.48324,0.45736,0.46595,12315873.221709196,5149
2018-11-17T00:00:00.000Z,0.46621,0.49862,0.46057,0.487,6483794.807853869,2997
2018-11-18T00:00:00.000Z,0.487,0.51853,0.48575,0.50647,8871393.834810734,4496
2018-11-19T00:00:00.000Z,0.50645,0.50645,0.45991,0.46568,18840036.282037564,9166
2018-11-20T00:00:00.000Z,0.46555,0.493,0.4009,0.42352,33253135.74487469,15144
2018-11-21T00:00:00.000Z,0.42392,0.5,0.40401,0.44214,16407390.50008867,8122
2018-11-22T00:00:00.000Z,0.44211,0.44452,0.41422,0.41662,6472955.077609153,3310
2018-11-23T00:00:00.000Z,0.41662,0.42311,0.38717,0.40165,15982772.671789903,7090
2018-11-24T00:00:00.000Z,0.40182,0.413,0.3545,0.365,14420162.807635522,7228
2018-11-25T00:00:00.000Z,0.36574,0.38322,0.31228,0.36815,24468448.66718393,10661
2018-11-26T00:00:00.000Z,0.36967,0.38438,0.33027,0.35074,18935151.38303757,7070
2018-11-27T00:00:00.000Z,0.35111,0.36576,0.33536,0.35604,8812916.394756416,3579
2018-11-28T00:00:00.000Z,0.35593,0.40105,0.35593,0.38852,13414224.80394058,5994
2018-11-29T00:00:00.000Z,0.38793,0.39192,0.36703,0.3768,8446264.800297296,3829
2018-11-30T00:00:00.000Z,0.37729,0.38,0.35,0.35869,6887100.064411644,3544
2018-12-01T00:00:00.000Z,0.35869,0.375,0.35121,0.36813,3961484.2478741338,2011
2018-12-02T00:00:00.000Z,0.36814,0.37528,0.35973,0.364,3902474.450883296,1827
2018-12-03T00:00:00.000Z,0.36399,0.3647,0.33973,0.34288,10053188.420467164,7097
2018-12-04T00:00:00.000Z,0.34287,0.3599,0.33379,0.34788,12413049.060485955,9338
2018-12-05T00:00:00.000Z,0.34801,0.34868,0.33101,0.33202,5075743.3666987,2035
2018-12-06T00:00:00.000Z,0.33204,0.3407,0.301,0.30296,12223049.58948125,4391
2018-12-07T00:00:00.000Z,0.30286,0.3102,0.28602,0.299,14746808.230045114,5237
2018-12-08T00:00:00.000Z,0.29873,0.31935,0.28951,0.30098,7211211.98954649,3158
2018-12-09T00:00:00.000Z,0.30056,0.31789,0.29636,0.30834,4792844.025931298,2330
2018-12-10T00:00:00.000Z,0.30877,0.312,0.29109,0.29709,6406060.347312158,2908
2018-12-11T00:00:00.000Z,0.297,0.30687,0.29151,0.29616,4212787.830521342,2313
2018-12-12T00:00:00.000Z,0.29569,0.30906,0.29468,0.30356,5086896.078296851,1974
2018-12-13T00:00:00.000Z,0.30331,0.30444,0.29235,0.29559,3713384.902154399,1561
2018-12-14T00:00:00.000Z,0.29559,0.29614,0.28,0.28448,6964909.044388974,2758
