time,open,high,low,close,volume,trades
2020-05-10T00:00:00.000Z,0.051524,0.051524,0.042731,0.047705,31022824.282520484,2621
2020-05-11T00:00:00.000Z,0.04761,0.049907,0.045,0.047944,15073657.150554176,1193
2020-05-12T00:00:00.000Z,0.048113,0.051071,0.048113,0.050492,11804921.329858154,1254
2020-05-13T00:00:00.000Z,0.050766,0.052388,0.049931,0.051678,17181574.276169885,1762
2020-05-14T00:00:00.000Z,0.051882,0.05215,0.050332,0.051111,5566346.985726452,730
2020-05-15T00:00:00.000Z,0.051014,0.051951,0.049693,0.05028,5426403.339662707,705
2020-05-16T00:00:00.000Z,0.050206,0.051427,0.049952,0.051055,1706754.5456836005,264
2020-05-17T00:00:00.000Z,0.051029,0.0522,0.051011,0.051267,3694072.967925429,469
2020-05-18T00:00:00.000Z,0.051352,0.05498,0.051352,0.054204,6232186.597040264,873
2020-05-19T00:00:00.000Z,0.054433,0.057229,0.0526,0.056897,7325000.237878535,916
2020-05-20T00:00:00.000Z,0.056766,0.057506,0.05359,0.056877,9324906.411369229,1118
2020-05-21T00:00:00.000Z,0.056818,0.0575,0.049512,0.052086,16438040.290974362,1578
2020-05-22T00:00:00.000Z,0.051584,0.056824,0.051293,0.055704,11171199.761952356,1570
2020-05-23T00:00:00.000Z,0.055908,0.05648,0.054266,0.054901,3013099.236992911,575
2020-05-24T00:00:00.000Z,0.054955,0.056032,0.051474,0.051478,8455390.489748176,1036
2020-05-25T00:00:00.000Z,0.051289,0.054331,0.05097,0.05384,6151981.765654953,672
2020-05-26T00:00:00.000Z,0.053882,0.054105,0.052,0.053603,6841546.978422814,532
2020-05-27T00:00:00.000Z,0.053593,0.055976,0.053084,0.055055,9596367.08909806,889
2020-05-28T00:00:00.000Z,0.055139,0.068,0.054971,0.064835,33290858.835044663,3123
2020-05-29T00:00:00.000Z,0.064958,0.066998,0.062548,0.064433,23357833.427344557,1890
2020-05-30T00:00:00.000Z,0.064639,0.078879,0.063867,0.077038,55551855.07612968,5284
2020-05-31T00:00:00.000Z,0.07694,0.087308,0.0722,0.074002,74115636.55426498,6820
2020-06-01T00:00:00.000Z,0.073825,0.083997,0.073642,0.081078,31708643.14246808,3547
2020-06-02T00:00:00.000Z,0.080953,0.082409,0.0725,0.078558,36089359.357801296,3550
2020-06-03T00:00:00.000Z,0.078803,0.085645,0.077131,0.085333,35664465.34082386,3789
2020-06-04T00:00:00.000Z,0.085523,0.09039,0.084002,0.0889,28043656.93006132,3560
2020-06-05T00:00:00.000Z,0.08881,0.0895,0.0839,0.085221,21520066.768149383,2537
2020-06-06T00:00:00.000Z,0.085222,0.087202,0.084773,0.086166,13825300.760119012,1477
2020-06-07T00:00:00.000Z,0.086165,0.088576,0.082201,0.086606,20835633.818960503,2315
2020-06-08T00:00:00.000Z,0.086579,0.08743,0.084732,0.086475,8184077.026337534,1305
2020-06-09T00:00:00.000Z,0.086579,0.0869,0.08306,0.08306,8486670.153227765,1223
2020-06-10T00:00:00.000Z,0.083028,0.083867,0.079426,0.083609,18212260.61585589,2352
2020-06-11T00:00:00.000Z,0.083572,0.085,0.073485,0.075099,43493490.4980363,4441
2020-06-12T00:00:00.000Z,0.075272,0.080502,0.074811,0.079141,16468498.492374027,2094
2020-06-13T00:00:00.000Z,0.079466,0.079573,0.07722,0.079,3430065.0687234397,726
2020-06-14T00:00:00.000Z,0.079001,0.079185,0.07563,0.076279,4063240.2506929873,1108
2020-06-15T00:00:00.000Z,0.076403,0.0799,0.069052,0.078207,35611518.42033208,4277
2020-06-16T00:00:00.000Z,0.078349,0.080428,0.076653,0.079065,9646095.185671544,1898
2020-06-17T00:00:00.000Z,0.0792,0.084597,0.0775,0.083155,25944254.21401741,3439
2020-06-18T00:00:00.000Z,0.083319,0.0842,0.080034,0.081991,12334354.118012486,1488
2020-06-19T00:00:00.000Z,0.081792,0.081792,0.078517,0.079831,8873654.731256021,1263
2020-06-20T00:00:00.000Z,0.079761,0.08023,0.0771,0.079401,9237056.012592545,1014
2020-06-21T00:00:00.000Z,0.079468,0.080752,0.078107,0.078343,7483415.910191891,1148
2020-06-22T00:00:00.000Z,0.078351,0.08385,0.078106,0.08385,11454692.189495586,1536
2020-06-23T00:00:00.000Z,0.083693,0.0845,0.08159,0.082599,12825503.495662536,1488
2020-06-24T00:00:00.000Z,0.082855,0.087,0.079861,0.082445,18575744.225985058,2092
2020-06-25T00:00:00.000Z,0.08246,0.083425,0.078526,0.081446,8341916.149149142,1338
2020-06-26T00:00:00.000Z,0.081644,0.081665,0.079204,0.08047,6009050.857270276,825
2020-06-27T00:00:00.000Z,0.080474,0.08077,0.07413,0.077255,8594460.278378028,1144
2020-06-28T00:00:00.000Z,0.077252,0.081,0.076266,0.080205,8857208.266678818,1558
2020-06-29T00:00:00.000Z,0.080206,0.08426,0.080206,0.083865,21106590.568684865,2270
2020-06-30T00:00:00.000Z,0.083999,0.085001,0.08201,0.083837,11259142.477323247,1651
2020-07-01T00:00:00.000Z,0.083352,0.097,0.08268,0.097,44874015.206627816,5073
2020-07-02T00:00:00.000Z,0.096978,0.096978,0.0875,0.093,43618417.57984803,5453
2020-07-03T00:00:00.000Z,0.093,0.102561,0.092308,0.0966,49138177.01484449,4789
2020-07-04T00:00:00.000Z,0.096519,0.100979,0.09597,0.100138,16602962.44702152,2257
2020-07-05T00:00:00.000Z,0.100193,0.100312,0.094414,0.098425,20047956.70586412,2413
2020-07-06T00:00:00.000Z,0.098294,0.10656,0.0972,0.105176,32395355.943842392,3281
2020-07-07T00:00:00.000Z,0.105155,0.119165,0.103147,0.117618,51419215.25360718,5399
2020-07-08T00:00:00.000Z,0.117824,0.138627,0.114792,0.130113,86580553.51608185,10578
2020-07-09T00:00:00.000Z,0.129833,0.129992,0.11745,0.124183,41015873.67955351,5353
2020-07-10T00:00:00.000Z,0.124146,0.124344,0.11026,0.11866,36941633.347770475,4467
2020-07-11T00:00:00.000Z,0.118298,0.127199,0.117997,0.12536,20457240.06169636,3301
2020-07-12T00:00:00.000Z,0.125232,0.128694,0.120301,0.127061,27868694.034597658,3552
2020-07-13T00:00:00.000Z,0.127066,0.136,0.121645,0.124305,41555645.33067122,6279
2020-07-14T00:00:00.000Z,0.124145,0.134677,0.120001,0.132186,37264167.486442216,5075
2020-07-15T00:00:00.000Z,0.132622,0.132745,0.127232,0.130503,20342972.49389556,3186
2020-07-16T00:00:00.000Z,0.130503,0.133044,0.118149,0.125903,40555139.83219213,5261
2020-07-17T00:00:00.000Z,0.126134,0.1267,0.1218,0.122566,13213317.146119634,2010
2020-07-18T00:00:00.000Z,0.122276,0.124755,0.117531,0.122996,16352415.515964638,2238
2020-07-19T00:00:00.000Z,0.122684,0.124929,0.121264,0.124047,7879729.751870438,1351
2020-07-20T00:00:00.000Z,0.124185,0.124499,0.115411,0.117803,11190110.10990101,1911
2020-07-21T00:00:00.000Z,0.117694,0.12449,0.116747,0.123316,13257706.88825435,2201
2020-07-22T00:00:00.000Z,0.123417,0.124843,0.120524,0.1245,7720739.36657371,1596
2020-07-23T00:00:00.000Z,0.1245,0.127226,0.123834,0.124177,15352868.780585648,2279
2020-07-24T00:00:00.000Z,0.124409,0.124505,0.1208,0.122149,10926544.541433442,1765
2020-07-25T00:00:00.000Z,0.122131,0.149,0.122131,0.143972,53977238.45770832,7390
2020-07-26T00:00:00.000Z,0.14396,0.155415,0.140001,0.148672,63139372.43606697,8416
2020-07-27T00:00:00.000Z,0.148745,0.14989,0.1305,0.139,55855758.212761864,7941
2020-07-28T00:00:00.000Z,0.139,0.151999,0.134601,0.1491,31698486.01570227,4983
2020-07-29T00:00:00.000Z,0.149461,0.150253,0.138872,0.140019,23016186.486429047,4067
2020-07-30T00:00:00.000Z,0.140004,0.142982,0.137321,0.14156,14994709.954328412,2353
2020-07-31T00:00:00.000Z,0.141,0.1416,0.136339,0.140104,12281156.603321364,2197
2020-08-01T00:00:00.000Z,0.140017,0.148484,0.139169,0.145155,22957936.20017945,5003
2020-08-02T00:00:00.000Z,0.144795,0.148695,0.131,0.134879,30180093.158244777,6707
2020-08-03T00:00:00.000Z,0.134922,0.148871,0.1332,0.140988,13058712.5294572,3535
2020-08-04T00:00:00.000Z,0.141,0.148799,0.14,0.143588,22713054.457496826,5428
2020-08-05T00:00:00.000Z,0.143763,0.145464,0.141053,0.142424,12155875.302540837,2058
2020-08-06T00:00:00.000Z,0.142529,0.145934,0.140347,0.1447,9326375.213859426,1883
2020-08-07T00:00:00.000Z,0.1447,0.14726,0.135,0.139049,17143509.89982564,2961
2020-08-08T00:00:00.000Z,0.1388,0.147828,0.1377,0.146922,12502804.913265925,2102
2020-08-09T00:00:00.000Z,0.147,0.15276,0.142111,0.145336,22096776.625124432,2964
2020-08-10T00:00:00.000Z,0.145276,0.146513,0.142028,0.143873,7479287.875525272,1376
2020-08-11T00:00:00.000Z,0.1441,0.14434,0.132,0.136846,21775235.036941934,2805
2020-08-12T00:00:00.000Z,0.136958,0.138038,0.123484,0.13662,22352089.168584783,2984
2020-08-13T00:00:00.000Z,0.136645,0.142043,0.132,0.139768,52742360.699915335,4862
2020-08-14T00:00:00.000Z,0.139881,0.141628,0.138051,0.138517,11660440.7288937,1759
2020-08-15T00:00:00.000Z,0.138852,0.143,0.13679,0.138408,9715152.125517655,1528
2020-08-16T00:00:00.000Z,0.138494,0.13967,0.135002,0.138938,11599685.071996782,1415
2020-08-17T00:00:00.000Z,0.139,0.144959,0.135818,0.140726,17557571.374335818,2439
2020-08-18T00:00:00.000Z,0.140401,0.143953,0.13414,0.137218,18971031.40077371,2670
2020-08-19T00:00:00.000Z,0.137214,0.138217,0.126099,0.129677,17967915.11055497,3120
2020-08-20T00:00:00.000Z,0.129689,0.134671,0.126065,0.134305,15472795.34653264,2019
2020-08-21T00:00:00.000Z,0.134256,0.134317,0.1216,0.123109,23942426.884351008,3296
2020-08-22T00:00:00.000Z,0.123109,0.12615,0.118321,0.125193,9639759.490775768,1575
2020-08-23T00:00:00.000Z,0.125207,0.126003,0.11946,0.121538,6612432.204110451,1149
2020-08-24T00:00:00.000Z,0.121039,0.127239,0.1201,0.123714,7634952.307624105,1336
2020-08-25T00:00:00.000Z,0.123654,0.123735,0.105175,0.11252,25605482.790276077,3779
2020-08-26T00:00:00.000Z,0.112492,0.118328,0.110684,0.114312,10948809.226702388,1847
2020-08-27T00:00:00.000Z,0.114703,0.115662,0.10233,0.107363,27089040.31359677,3157
2020-08-28T00:00:00.000Z,0.107363,0.111662,0.106082,0.109315,8914517.530762373,1490
2020-08-29T00:00:00.000Z,0.109526,0.118188,0.108301,0.11644,8728594.093561895,1446
2020-08-30T00:00:00.000Z,0.116349,0.118881,0.113815,0.117619,5023569.693711718,1213
2020-08-31T00:00:00.000Z,0.11777,0.126999,0.113244,0.122566,11214818.253452364,2609
2020-09-01T00:00:00.000Z,0.122922,0.128316,0.1193,0.124504,12036558.162709571,2381
2020-09-02T00:00:00.000Z,0.124707,0.126453,0.11089,0.115147,19369039.030931883,3081
2020-09-03T00:00:00.000Z,0.115,0.116688,0.0931,0.095056,27863325.90980599,3859
2020-09-04T00:00:00.000Z,0.095,0.104175,0.092464,0.101794,26925899.221729793,4120
2020-09-05T00:00:00.000Z,0.101908,0.104048,0.08563,0.08992,26728162.81441598,3953
2020-09-06T00:00:00.000Z,0.089106,0.09563,0.085687,0.09262,12016930.956426091,1696
2020-09-07T00:00:00.000Z,0.09262,0.094231,0.08592,0.09348,22816262.016513716,2321
2020-09-08T00:00:00.000Z,0.093696,0.096814,0.08847,0.091067,11041344.269786775,1788
2020-09-09T00:00:00.000Z,0.091083,0.095794,0.089336,0.093289,5181397.543278568,1234
2020-09-10T00:00:00.000Z,0.093317,0.0999,0.093317,0.097115,23859080.500820942,2399
2020-09-11T00:00:00.000Z,0.097201,0.097494,0.093241,0.096935,5368458.697963765,986
2020-09-12T00:00:00.000Z,0.096874,0.098794,0.094671,0.097709,8792124.349885482,1071
2020-09-13T00:00:00.000Z,0.097643,0.099826,0.092514,0.095081,5616528.616217943,955
2020-09-14T00:00:00.000Z,0.09505,0.097554,0.093024,0.096678,9586129.695451489,1334
2020-09-15T00:00:00.000Z,0.096623,0.097633,0.093,0.093201,3964065.5423115753,766
2020-09-16T00:00:00.000Z,0.093014,0.093014,0.09,0.091431,8170427.056685373,1263
2020-09-17T00:00:00.000Z,0.091432,0.094568,0.091005,0.094186,6012367.935471069,868
2020-09-18T00:00:00.000Z,0.094001,0.094001,0.09,0.091098,9077296.536912875,1034
2020-09-19T00:00:00.000Z,0.090795,0.093134,0.090635,0.0914,5078512.305707917,556
2020-09-20T00:00:00.000Z,0.091,0.092219,0.08753,0.089416,13636275.317377027,1409
2020-09-21T00:00:00.000Z,0.089193,0.090215,0.07746,0.079894,13199891.651203517,2230
2020-09-22T00:00:00.000Z,0.079854,0.083206,0.078715,0.081547,11142121.525535485,992
2020-09-23T00:00:00.000Z,0.081546,0.082501,0.07554,0.076527,9814909.942795653,1232
2020-09-24T00:00:00.000Z,0.076496,0.083778,0.075808,0.082657,5901528.200529816,955
2020-09-25T00:00:00.000Z,0.082757,0.0985,0.0825,0.097014,15086924.596480984,2644
2020-09-26T00:00:00.000Z,0.097217,0.099915,0.092362,0.095525,9076040.388919296,1593
2020-09-27T00:00:00.000Z,0.095764,0.102722,0.094499,0.101343,10518857.043016952,1706
2020-09-28T00:00:00.000Z,0.101422,0.106671,0.099669,0.100433,13650413.213059768,2108
2020-09-29T00:00:00.000Z,0.100306,0.103308,0.097511,0.1012,5948977.902827529,1347
2020-09-30T00:00:00.000Z,0.1012,0.10165,0.096681,0.10136,7101480.450640948,1186
2020-10-01T00:00:00.000Z,0.10147,0.104451,0.094652,0.098138,12120774.8182448,1725
2020-10-02T00:00:00.000Z,0.097985,0.100322,0.089734,0.092936,17632632.407385413,2254
2020-10-03T00:00:00.000Z,0.092936,0.095739,0.092277,0.093332,8578292.118644021,779
2020-10-04T00:00:00.000Z,0.093429,0.098113,0.092292,0.096881,4592995.009586305,771
2020-10-05T00:00:00.000Z,0.096883,0.099591,0.096058,0.097573,6543560.925855469,913
2020-10-06T00:00:00.000Z,0.097617,0.098637,0.09136,0.092979,9153594.821926026,1370
2020-10-07T00:00:00.000Z,0.092482,0.094391,0.089329,0.093708,4160837.7905067815,842
2020-10-08T00:00:00.000Z,0.093253,0.097,0.089782,0.09633,5328288.80047161,928
2020-10-09T00:00:00.000Z,0.096381,0.102593,0.095096,0.101469,9318013.060740417,1481
2020-10-10T00:00:00.000Z,0.101678,0.111425,0.101678,0.104967,12528288.589650266,1963
2020-10-11T00:00:00.000Z,0.105074,0.109033,0.104238,0.10661,4673377.271009095,853
2020-10-12T00:00:00.000Z,0.106465,0.113987,0.1022,0.109512,29100563.230396163,2669
2020-10-13T00:00:00.000Z,0.109574,0.114066,0.107712,0.109427,11514840.667431671,1666
2020-10-14T00:00:00.000Z,0.109346,0.11237,0.105305,0.10719,7199699.99055187,1071
2020-10-15T00:00:00.000Z,0.10719,0.107929,0.10474,0.1067,6958821.1776472535,1010
2020-10-16T00:00:00.000Z,0.106655,0.107349,0.1024,0.104188,6666985.362813115,1078
2020-10-17T00:00:00.000Z,0.104207,0.107273,0.103346,0.105921,2840723.296122647,597
2020-10-18T00:00:00.000Z,0.105985,0.107566,0.105209,0.107476,2011900.749681251,449
2020-10-19T00:00:00.000Z,0.107559,0.111,0.106186,0.108702,5139310.681820423,1015
2020-10-20T00:00:00.000Z,0.108565,0.108753,0.100336,0.102457,10360307.075511755,1392
2020-10-21T00:00:00.000Z,0.1019,0.10835,0.1015,0.106149,12802841.835977556,1603
2020-10-22T00:00:00.000Z,0.106529,0.112857,0.105429,0.110951,19726973.829705633,2902
2020-10-23T00:00:00.000Z,0.11082,0.111964,0.105257,0.108105,8440839.62641219,1615
2020-10-24T00:00:00.000Z,0.108162,0.109992,0.107433,0.108059,4872462.598740041,1299
2020-10-25T00:00:00.000Z,0.108029,0.108827,0.1062,0.106595,5138812.274144019,794
2020-10-26T00:00:00.000Z,0.106439,0.107572,0.099288,0.103145,9461889.423289876,1582
2020-10-27T00:00:00.000Z,0.10312,0.105914,0.101947,0.102641,9289097.448106978,1509
2020-10-28T00:00:00.000Z,0.102641,0.103368,0.095104,0.099,11643827.607378537,2630
2020-10-29T00:00:00.000Z,0.098924,0.100744,0.095,0.095347,7625018.706100096,1176
2020-10-30T00:00:00.000Z,0.095009,0.095675,0.089562,0.093396,9733140.341853824,1714
2020-10-31T00:00:00.000Z,0.093273,0.095544,0.092501,0.093183,5489310.244918169,821
2020-11-01T00:00:00.000Z,0.093162,0.098686,0.092718,0.098273,5776986.903096036,691
2020-11-02T00:00:00.000Z,0.098384,0.100087,0.091634,0.09246,8275457.217417485,1211
2020-11-03T00:00:00.000Z,0.092337,0.093898,0.0881,0.093665,10811011.967060126,1308
2020-11-04T00:00:00.000Z,0.093589,0.096255,0.091867,0.095597,11066366.880870117,1235
2020-11-05T00:00:00.000Z,0.095965,0.098166,0.092317,0.097698,13559456.933784606,1514
2020-11-06T00:00:00.000Z,0.097683,0.110045,0.097381,0.109411,29476816.782303374,3341
2020-11-07T00:00:00.000Z,0.109376,0.113913,0.0989,0.101338,29166308.2078251,3385
2020-11-08T00:00:00.000Z,0.101473,0.108436,0.100109,0.106518,12152758.499209415,1504
2020-11-09T00:00:00.000Z,0.106646,0.108007,0.10135,0.1054,10731247.0437618,1489
2020-11-10T00:00:00.000Z,0.105477,0.109169,0.103726,0.105919,11591739.14960731,1455
2020-11-11T00:00:00.000Z,0.105866,0.109,0.10574,0.106046,14362244.35918718,1602
2020-11-12T00:00:00.000Z,0.106,0.106717,0.102807,0.10478,9262175.60235446,1349
2020-11-13T00:00:00.000Z,0.104764,0.107992,0.104382,0.106539,6132457.958202898,1093
2020-11-14T00:00:00.000Z,0.106577,0.107303,0.1017,0.104397,9552096.070962274,1497
2020-11-15T00:00:00.000Z,0.1041,0.105083,0.098558,0.100516,6981862.2072016215,1156
2020-11-16T00:00:00.000Z,0.1005,0.105432,0.09955,0.1039,14255251.188399144,1671
2020-11-17T00:00:00.000Z,0.103697,0.11235,0.103697,0.109706,19183357.37301808,2911
2020-11-18T00:00:00.000Z,0.109644,0.11168,0.102235,0.106694,13740831.764023228,1925
2020-11-19T00:00:00.000Z,0.106823,0.1081,0.104532,0.10595,8772842.81261904,1485
2020-11-20T00:00:00.000Z,0.10595,0.119,0.105792,0.118538,34539820.049415015,4314
2020-11-21T00:00:00.000Z,0.118342,0.13478,0.116657,0.13379,43026787.221570544,7141
2020-11-22T00:00:00.000Z,0.133514,0.153669,0.12,0.146129,80190620.07071754,11798
2020-11-23T00:00:00.000Z,0.146133,0.161087,0.141,0.154502,65260342.60798451,9642
2020-11-24T00:00:00.000Z,0.155156,0.18346,0.13473,0.167378,98387669.31276464,13409
2020-11-25T00:00:00.000Z,0.167272,0.176,0.1475,0.155216,59057406.21896259,8263
2020-11-26T00:00:00.000Z,0.155102,0.160897,0.123,0.140736,71175938.36764908,11629
2020-11-27T00:00:00.000Z,0.140367,0.145881,0.131195,0.141822,21317733.540981386,4053
2020-11-28T00:00:00.000Z,0.141776,0.172261,0.139204,0.165275,44910464.562629245,8016
2020-11-29T00:00:00.000Z,0.164999,0.171259,0.157445,0.167087,15407698.570035394,4535
2020-11-30T00:00:00.000Z,0.166886,0.174066,0.160292,0.172279,35297485.28871406,7058
2020-12-01T00:00:00.000Z,0.17228,0.174304,0.143445,0.155525,41334878.75654408,6549
2020-12-02T00:00:00.000Z,0.155,0.159764,0.15111,0.158589,14294075.157924574,3915
2020-12-03T00:00:00.000Z,0.158709,0.168543,0.155988,0.164211,17261410.574618943,4081
2020-12-04T00:00:00.000Z,0.164211,0.164566,0.14612,0.147778,25699714.95538594,4449
2020-12-05T00:00:00.000Z,0.148001,0.161999,0.14605,0.160067,12098543.109793209,3149
2020-12-06T00:00:00.000Z,0.160124,0.162739,0.153487,0.158762,12070792.283305978,2824
2020-12-07T00:00:00.000Z,0.158762,0.159047,0.151541,0.153981,12837038.93985948,2255
2020-12-08T00:00:00.000Z,0.154128,0.154924,0.1377,0.141,20158886.980308764,3859
2020-12-09T00:00:00.000Z,0.140728,0.150187,0.130001,0.148118,30621382.952817112,5229
2020-12-10T00:00:00.000Z,0.148124,0.148598,0.139251,0.141806,12237724.354359528,2709
2020-12-11T00:00:00.000Z,0.14209,0.142617,0.1349,0.1392,14322160.010843758,2846
2020-12-12T00:00:00.000Z,0.139162,0.14752,0.138707,0.14414,17341518.011656687,2876
2020-12-13T00:00:00.000Z,0.144188,0.15682,0.143,0.153765,19662673.461952135,3981
2020-12-14T00:00:00.000Z,0.153988,0.15858,0.149757,0.15858,18747230.10651633,3563
2020-12-15T00:00:00.000Z,0.158619,0.160042,0.152613,0.153999,21040070.21991283,3896
2020-12-16T00:00:00.000Z,0.153999,0.168654,0.149402,0.168444,33581514.48479555,5362
2020-12-17T00:00:00.000Z,0.168379,0.17649,0.161,0.163492,46381908.4300966,7275
2020-12-18T00:00:00.000Z,0.163683,0.169448,0.1585,0.165283,18299710.118557315,3072
2020-12-19T00:00:00.000Z,0.1652,0.170904,0.163272,0.164523,19648860.276457556,2532
2020-12-20T00:00:00.000Z,0.163752,0.169099,0.1572,0.162371,17033669.23379563,3855
2020-12-21T00:00:00.000Z,0.162057,0.16604,0.146452,0.1528,22677453.44432229,4586
2020-12-22T00:00:00.000Z,0.152774,0.1745,0.149,0.156969,33067596.24660529,4157
2020-12-23T00:00:00.000Z,0.156796,0.158003,0.125675,0.13663,41222707.47953419,6535
2020-12-24T00:00:00.000Z,0.136514,0.154575,0.13152,0.153249,26872711.06563112,4465
2020-12-25T00:00:00.000Z,0.153262,0.166999,0.150278,0.15746,33399131.31072283,5426
2020-12-26T00:00:00.000Z,0.156979,0.162567,0.149002,0.158137,33972968.96471433,5306
2020-12-27T00:00:00.000Z,0.158138,0.16594,0.14904,0.15406,34279742.64692855,6959
2020-12-28T00:00:00.000Z,0.154378,0.18,0.152594,0.17605,50568236.5163323,10509
2020-12-29T00:00:00.000Z,0.17605,0.196849,0.173145,0.190482,100299370.60701253,18568
2020-12-30T00:00:00.000Z,0.1909,0.193312,0.175347,0.183967,44129350.93918991,7102
2020-12-31T00:00:00.000Z,0.184008,0.186319,0.1755,0.181689,35740330.17931037,4719
2021-01-01T00:00:00.000Z,0.181702,0.18497,0.15,0.17555,37659687.991733894,5394
2021-01-02T00:00:00.000Z,0.175445,0.18474,0.168805,0.177523,46789448.30972301,6906
2021-01-03T00:00:00.000Z,0.177498,0.21,0.173146,0.206796,60793177.11021585,11770
2021-01-04T00:00:00.000Z,0.206551,0.242435,0.19,0.2261,97241142.04091308,19465
2021-01-05T00:00:00.000Z,0.22575,0.265041,0.205755,0.259869,77216121.7888418,16168
2021-01-06T00:00:00.000Z,0.26,0.347344,0.254383,0.334207,126332274.06554917,28622
2021-01-07T00:00:00.000Z,0.334724,0.356369,0.25,0.299293,98978829.60113809,21637
2021-01-08T00:00:00.000Z,0.299905,0.321206,0.26065,0.304143,107636433.96895604,17761
2021-01-09T00:00:00.000Z,0.304499,0.339332,0.29655,0.331768,44259705.46624283,10422
2021-01-10T00:00:00.000Z,0.332377,0.341851,0.279467,0.30154,59222948.190982305,13227
2021-01-11T00:00:00.000Z,0.302257,0.303377,0.229,0.275419,96739591.73760028,19168
2021-01-12T00:00:00.000Z,0.276339,0.314971,0.263095,0.288926,64857014.51436856,13155
2021-01-13T00:00:00.000Z,0.288828,0.315841,0.270381,0.312503,45783552.29719561,9284
2021-01-14T00:00:00.000Z,0.312978,0.324492,0.2964,0.311178,47020773.66877516,11079
2021-01-15T00:00:00.000Z,0.311177,0.331081,0.277155,0.302767,66573805.26560124,13290
2021-01-16T00:00:00.000Z,0.302216,0.367178,0.3018,0.350409,86332261.45079823,18147
2021-01-17T00:00:00.000Z,0.350126,0.397681,0.341297,0.381833,96473516.55719776,20505
2021-01-18T00:00:00.000Z,0.382814,0.396918,0.363808,0.370589,43893163.25337032,10089
2021-01-19T00:00:00.000Z,0.371,0.384998,0.362625,0.368518,38791381.91135117,9212
2021-01-20T00:00:00.000Z,0.368019,0.377257,0.330301,0.375427,54087247.13868956,11002
2021-01-21T00:00:00.000Z,0.376,0.379446,0.3,0.308,61217668.3181717,13609
2021-01-22T00:00:00.000Z,0.30793,0.35975,0.278,0.349574,80257838.3530889,16029
2021-01-23T00:00:00.000Z,0.348822,0.357881,0.335731,0.34562,25295211.282313563,6602
2021-01-24T00:00:00.000Z,0.345809,0.369651,0.336359,0.353761,28758724.822104316,7386
2021-01-25T00:00:00.000Z,0.354089,0.364404,0.340546,0.343,29847724.562031683,7918
2021-01-26T00:00:00.000Z,0.343145,0.350684,0.324363,0.344232,24295157.573477156,6272
2021-01-27T00:00:00.000Z,0.344001,0.344473,0.304203,0.3125,33372502.003089026,8104
2021-01-28T00:00:00.000Z,0.3125,0.356723,0.305031,0.345002,34243642.8706316,8972
2021-01-29T00:00:00.000Z,0.345348,0.369285,0.331501,0.347549,34768234.94327166,9865
2021-01-30T00:00:00.000Z,0.347974,0.377,0.337392,0.364039,35520030.78236058,9148
2021-01-31T00:00:00.000Z,0.362194,0.376967,0.338108,0.345201,31359818.85906003,8138
2021-02-01T00:00:00.000Z,0.345201,0.425,0.333,0.408881,77683109.54585615,18888
2021-02-02T00:00:00.000Z,0.409445,0.456995,0.389257,0.42539,99309424.74102432,28055
2021-02-03T00:00:00.000Z,0.426621,0.45,0.416031,0.44265,43929973.42875035,13457
2021-02-04T00:00:00.000Z,0.44265,0.45,0.410537,0.440175,44957135.34936554,14275
2021-02-05T00:00:00.000Z,0.440186,0.562333,0.437,0.541,118068120.01484025,36299
2021-02-06T00:00:00.000Z,0.541,0.6689,0.5211,0.635,94283988.5081483,36181
2021-02-07T00:00:00.000Z,0.635,0.709874,0.5816,0.66356,131031153.12518153,45085
2021-02-08T00:00:00.000Z,0.66356,0.7265,0.631348,0.678177,100529505.27656092,35817
2021-02-09T00:00:00.000Z,0.677939,0.712869,0.66432,0.70669,57997006.319545545,23823
2021-02-10T00:00:00.000Z,0.70669,0.953482,0.70669,0.941623,150008459.4959185,66312
2021-02-11T00:00:00.000Z,0.941622,0.982,0.869,0.929935,105558795.08690871,55086
2021-02-12T00:00:00.000Z,0.931928,0.9481,0.865142,0.928184,79519369.67595036,38942
2021-02-13T00:00:00.000Z,0.927309,0.952956,0.785845,0.9137,60709880.67319457,29118
2021-02-14T00:00:00.000Z,0.913902,0.92,0.809,0.845862,50309650.072271325,24732
2021-02-15T00:00:00.000Z,0.845208,0.912753,0.686233,0.859795,98032603.2110518,44249
2021-02-16T00:00:00.000Z,0.86431,0.906017,0.834078,0.871539,46583770.41705494,21783
2021-02-17T00:00:00.000Z,0.871998,0.899502,0.821721,0.893023,42418531.05697776,21183
2021-02-18T00:00:00.000Z,0.892892,0.9599,0.892892,0.913916,58872423.132161245,27434
2021-02-19T00:00:00.000Z,0.914658,0.947241,0.877,0.926,53987567.431666,25668
2021-02-20T00:00:00.000Z,0.926,1.198711,0.915,1.116133,175818490.00703683,80071
2021-02-21T00:00:00.000Z,1.11628,1.15243,1.07,1.10084,47621924.34725757,26202
2021-02-22T00:00:00.000Z,1.101587,1.147,0.156,1.098356,155006905.64145768,67566
2021-02-23T00:00:00.000Z,1.0998,1.14,0.815,0.96314,169903520.4544382,65280
2021-02-24T00:00:00.000Z,0.960989,1.07769,0.9,1.049579,83528096.13198796,34049
2021-02-25T00:00:00.000Z,1.049225,1.17622,1.015,1.072966,109325622.47639687,38543
2021-02-26T00:00:00.000Z,1.075448,1.2988,0.99112,1.242939,171827318.6763833,66056
